Chr_7	15605565	42.5
Chr_7	15642672	42.5
Chr_7	15642681	42.5
Chr_7	15643055	42.5
Chr_7	15646584	42.5
Chr_7	15646605	42.5
Chr_7	15650732	42.5
Chr_7	15655125	42.5
Chr_7	15657585	42.5
Chr_7	15671137	42.5
Chr_7	15671152	42.5
Chr_7	15687287	42.5
Chr_7	15687289	42.5
Chr_7	15687853	42.5
Chr_7	15710039	42.5
Chr_7	15712064	42.5
Chr_7	15713345	42.5
Chr_7	15721259	42.5
Chr_7	15721263	42.5
Chr_7	15741627	42.5
Chr_7	15742256	42.5
Chr_7	15742351	42.5
Chr_7	15747275	42.5
Chr_7	15749528	42.5
Chr_7	15755742	42.5
Chr_7	15755753	42.5
Chr_7	15797898	42.5
Chr_7	15800958	42.5
Chr_7	15839512	42.5
Chr_7	15861601	42.5
Chr_7	15865655	42.5
Chr_7	15888909	42.5
Chr_7	15911044	42.5
Chr_7	15923640	42.5
Chr_7	16054671	42.5
Chr_7	16122248	42.5
Chr_7	16124836	42.5
Chr_7	16270037	42.5
Chr_7	16270276	42.5
Chr_7	16291836	42.5
Chr_7	16296768	42.5
Chr_7	16319778	42.5
Chr_7	16319785	42.5
Chr_7	16321882	42.5
Chr_7	16321907	42.5
Chr_7	16358988	42.5
Chr_7	16361777	42.5
Chr_7	16361778	42.5
Chr_7	16366805	42.5
Chr_7	16368443	42.5
Chr_7	16372860	42.5
Chr_7	16373080	42.5
Chr_7	16396253	42.5
Chr_7	16400870	42.5
Chr_7	16406530	42.5
Chr_7	16411353	42.5
Chr_7	16417106	42.5
Chr_7	16425785	42.5
Chr_7	16425786	42.5
Chr_7	16434409	42.5
Chr_7	16441826	42.5
Chr_7	16444011	42.5
Chr_7	16444981	42.5
Chr_7	16448451	42.5
Chr_7	16448717	42.5
Chr_7	16452180	42.5
Chr_7	16464433	42.5
Chr_7	16464478	42.5
Chr_7	16468699	42.5
Chr_7	16475892	42.5
Chr_7	16476503	42.5
Chr_7	16488505	42.5
Chr_7	16496064	42.5
Chr_7	16497829	42.5
Chr_7	16510449	42.5
Chr_7	16526065	42.5148697797
Chr_7	16535826	42.5832160543
Chr_7	16539083	42.6060214857
Chr_7	16557442	42.7345707384
Chr_7	16560929	42.758986624
Chr_7	16573964	42.8502573636
Chr_7	16602515	43.0501707419
Chr_7	16607523	43.0852366309
Chr_7	16630547	43.2464500954
Chr_7	16636547	43.2884619433
Chr_7	16636607	43.2888820617
Chr_7	16636699	43.2895262434
Chr_7	16642391	43.3293814831
Chr_7	16646363	43.3571933265
Chr_7	16647151	43.3627108825
Chr_7	16647159	43.3627668983
Chr_7	16665674	43.492408459
Chr_7	16665675	43.492415461
Chr_7	16667418	43.5046199028
Chr_7	16670222	43.5242534397
Chr_7	16674066	43.5511690303
Chr_7	16674079	43.5512600559
Chr_7	16742277	44.0287807233
Chr_7	16746282	44.0568236318
Chr_7	16746542	44.0586441452
Chr_7	16746543	44.0586511472
Chr_7	16787036	44.3421821068
Chr_7	16787091	44.3425672154
Chr_7	16791136	44.3708902029
Chr_7	16791138	44.3709042068
Chr_7	16810061	44.5034025732
Chr_7	16812021	44.5171264435
Chr_7	16813497	44.5274613581
Chr_7	16822547	44.5908292287
Chr_7	16825219	44.609538505
Chr_7	16825233	44.6096365326
Chr_7	16825273	44.6099166116
Chr_7	16828825	44.6347876256
Chr_7	16830246	44.6447374315
Chr_7	16832354	44.6594975941
Chr_7	16834680	44.6757841871
Chr_7	16836239	44.6867002656
Chr_7	16838665	44.7036870561
Chr_7	16838733	44.7041631904
Chr_7	16841553	44.7239087589
Chr_7	16841554	44.7239157609
Chr_7	16875387	44.9608135693
Chr_7	16877794	44.9776673223
Chr_7	16878463	44.9823516434
Chr_7	16887901	45.0484362801
Chr_7	16914065	45.231635945
Chr_7	16914091	45.2318179963
Chr_7	16914123	45.2320420595
Chr_7	16930538	45.3469794734
Chr_7	16930630	45.3476236551
Chr_7	16932094	45.357874546
Chr_7	16933942	45.3708141951
Chr_7	16933945	45.3708352011
Chr_7	16934053	45.3715914143
Chr_7	16934226	45.3728027559
Chr_7	16944049	45.4415831529
Chr_7	16944053	45.4416111608
Chr_7	16953233	45.5058892882
Chr_7	16953653	45.5088301175
Chr_7	16953667	45.5089281452
Chr_7	17010547	45.9072004634
Chr_7	17010560	45.9072914891
Chr_7	17010748	45.9086078603
Chr_7	17014975	45.9382052072
Chr_7	17015268	45.9402567857
Chr_7	17023938	46.000963906
Chr_7	17024780	46.0068595686
Chr_7	17028966	46.0361698345
Chr_7	17032143	46.058415108
Chr_7	17032238	46.0590802956
Chr_7	17040064	46.1138777492
Chr_7	17068575	46.3135110486
Chr_7	17078932	46.3860305
Chr_7	17078934	46.386044504
Chr_7	17081949	46.4071554576
Chr_7	17088382	46.4521991605
Chr_7	17088387	46.4522341704
Chr_7	17109177	46.5978052234
Chr_7	17120436	46.676640456
Chr_7	17122807	46.6932421379
Chr_7	17129568	46.7405824886
Chr_7	17138234	46.8012616009
Chr_7	17138236	46.8012756048
Chr_7	17156025	46.9258337319
Chr_7	17160872	46.9597723031
Chr_7	17171223	47.0322497427
Chr_7	17171224	47.0322567447
Chr_7	17171277	47.0326278494
Chr_7	17171282	47.0326628592
Chr_7	17177259	47.0745136617
Chr_7	17180571	47.0977042018
Chr_7	17203414	47.2576503088
Chr_7	17206892	47.2820031766
Chr_7	17214564	47.3357223261
Chr_7	17222847	47.3937196822
Chr_7	17235040	47.4790947591
Chr_7	17238791	47.4999999995
Chr_7	17238903	47.4999999995
Chr_7	17266226	47.4999999995
Chr_7	17269153	47.4999999995
Chr_7	17269348	47.4999999995
Chr_7	17276824	47.4999999996
Chr_7	17293646	47.4999999996
Chr_7	17318918	47.4999999996
Chr_7	17407411	47.4999999996
Chr_7	17407423	47.4999999996
Chr_7	17443667	47.4999999997
Chr_7	17443781	47.4999999997
Chr_7	17443784	47.4999999997
Chr_7	17443785	47.4999999997
Chr_7	17443858	47.4999999997
Chr_7	17443894	47.4999999997
Chr_7	17483097	47.4999999997
Chr_7	17491628	47.4999999997
Chr_7	17494465	47.4999999997
Chr_7	17495263	47.4999999997
Chr_7	17499299	47.4999999997
Chr_7	17500898	47.4999999997
Chr_7	17502917	47.4999999997
Chr_7	17522817	47.4999999997
Chr_7	17522826	47.4999999997
Chr_7	17523334	47.4999999997
Chr_7	17523708	47.4999999997
Chr_7	17528526	47.4999999997
Chr_7	17536613	47.4999999997
Chr_7	17543244	47.4999999997
Chr_7	17543250	47.4999999997
Chr_7	17543891	47.4999999997
Chr_7	17552304	47.4999999997
Chr_7	17561844	47.4999999997
Chr_7	17561862	47.4999999997
Chr_7	17582572	47.4999999998
Chr_7	17582717	47.4999999998
Chr_7	17591554	47.4999999998
Chr_7	17591563	47.4999999998
Chr_7	17619253	47.4999999998
Chr_7	17619255	47.4999999998
Chr_7	17636199	47.4999999998
Chr_7	17682770	47.4999999998
Chr_7	17685236	47.4999999998
Chr_7	17686741	47.4999999998
Chr_7	17695534	47.4999999998
Chr_7	17698217	47.4999999998
Chr_7	17699280	47.4999999998
Chr_7	17732118	47.4999999999
Chr_7	17732120	47.4999999999
Chr_7	17834159	47.4999999999
Chr_7	17879420	47.5
Chr_7	17894668	47.5
Chr_7	17923719	47.5
Chr_7	17930965	47.5
Chr_7	18011708	47.5
Chr_7	18035435	47.5
Chr_7	18071450	47.5
Chr_7	18071677	47.5
Chr_7	18093130	47.5
Chr_7	18131132	47.5
Chr_7	18131491	47.5
Chr_7	18131653	47.5
Chr_7	18148979	47.5
Chr_7	18150233	47.5
Chr_7	18160546	47.5
Chr_7	18182334	47.5
Chr_7	18185117	47.5
Chr_7	18185663	47.5
Chr_7	18198019	47.5
Chr_7	18219349	47.5
Chr_7	18233486	47.5
Chr_7	18233487	47.5
Chr_7	18233871	47.5
Chr_7	18265867	47.5
Chr_7	18266040	47.5
Chr_7	18266082	47.5
Chr_7	18266108	47.5
Chr_7	18266720	47.5
Chr_7	18281818	47.5
Chr_7	18294138	47.5
Chr_7	18294612	47.5
Chr_7	18307793	47.5
Chr_7	18309272	47.5
Chr_7	18309462	47.5
Chr_7	18321831	47.5
Chr_7	18321848	47.5
Chr_7	18324086	47.5
Chr_7	18324103	47.5
Chr_7	18328638	47.5
Chr_7	18328642	47.5
Chr_7	18328703	47.5
Chr_7	18328814	47.5
Chr_7	18340868	47.5
Chr_7	18340952	47.5
Chr_7	18388700	47.5
Chr_7	18394491	47.5
Chr_7	18396965	47.5
Chr_7	18397000	47.5
Chr_7	18401664	47.5
Chr_7	18402645	47.5
Chr_7	18404711	47.5
Chr_7	18404717	47.5
Chr_7	18404728	47.5
Chr_7	18433264	47.5
Chr_7	18434335	47.5
Chr_7	18437685	47.5
Chr_7	18440856	47.5
Chr_7	18458407	47.5
Chr_7	18458519	47.5
Chr_7	18464197	47.5
Chr_7	18465138	47.5
Chr_7	18481481	47.5
Chr_7	18500211	47.5
Chr_7	18510277	47.5
Chr_7	18515196	47.5
Chr_7	18519392	47.5
Chr_7	18520538	47.5
Chr_7	18523038	47.5
Chr_7	18528782	47.5
Chr_7	18528804	47.5
Chr_7	18528805	47.5
Chr_7	18528811	47.5
Chr_7	18528817	47.5
Chr_7	18528830	47.5
Chr_7	18532679	47.5
Chr_7	18556712	47.5
Chr_7	18557071	47.5
Chr_7	18558160	47.5
Chr_7	18558162	47.5
Chr_7	18562080	47.5
Chr_7	18562158	47.5
Chr_7	18565628	47.5
Chr_7	18566657	47.5
Chr_7	18572606	47.5
Chr_7	18577469	47.5
Chr_7	18579348	47.5
Chr_7	18595313	47.5
Chr_7	18603548	47.5
Chr_7	18617951	47.5
Chr_7	18623414	47.5
Chr_7	18693724	47.5
Chr_7	18696142	47.5
Chr_7	18701434	47.5
Chr_7	18725970	47.5
Chr_7	18735898	47.5
Chr_7	18735899	47.5
Chr_7	18740115	47.5
Chr_7	18744632	47.5
Chr_7	18745486	47.5
Chr_7	18753967	47.5
Chr_7	18756161	47.5
Chr_7	18760803	47.5
Chr_7	18777786	47.5
Chr_7	18795013	47.5
Chr_7	18795685	47.5
Chr_7	18805203	47.5
Chr_7	18806245	47.5
Chr_7	18806251	47.5
Chr_7	18806266	47.5
Chr_7	18806510	47.5
Chr_7	18809539	47.5
Chr_7	18839184	47.5
Chr_7	18865093	47.5
Chr_7	18877652	47.5
Chr_7	18904939	47.5
Chr_7	18940521	47.5
Chr_7	18949186	47.5
Chr_7	18965234	47.5
Chr_7	18996421	47.5
Chr_7	18996797	47.5
Chr_7	19024043	47.5
Chr_7	19031633	47.5
Chr_7	19032841	47.5
Chr_7	19038137	47.5
Chr_7	19111815	47.5
Chr_7	19111828	47.5
Chr_7	19123657	47.5
Chr_7	19174174	47.5
Chr_7	19175967	47.5
Chr_7	19180074	47.5
Chr_7	19182055	47.5
Chr_7	19182061	47.5
Chr_7	19210747	47.5
Chr_7	19245301	47.5
Chr_7	19250780	47.5
Chr_7	19254135	47.5
Chr_7	19258453	47.5
Chr_7	19302348	47.5
Chr_7	19302619	47.5
Chr_7	19307521	47.5
Chr_7	19307525	47.5
Chr_7	19316743	47.5
Chr_7	19324838	47.5
Chr_7	19329009	47.5
Chr_7	19329096	47.5
Chr_7	19345709	47.5
Chr_7	19360533	47.5
Chr_7	19360650	47.5
Chr_7	19367608	47.5
Chr_7	19381350	47.503751489
Chr_7	19395092	47.5518620568
Chr_7	19400542	47.5709424378
Chr_7	19402778	47.5787706454
Chr_7	19414235	47.6188814572
Chr_7	19431652	47.6798581535
Chr_7	19435242	47.692426698
Chr_7	19435243	47.692430199
Chr_7	19435279	47.6925562345
Chr_7	19442012	47.7161283822
Chr_7	19443432	47.7210997842
Chr_7	19443433	47.7211032852
Chr_7	19443435	47.7211102872
Chr_7	19450416	47.7455506797
Chr_7	19450417	47.7455541807
Chr_7	19453945	47.757905664
Chr_7	19454049	47.7582697667
Chr_7	19455214	47.7623484169
Chr_7	19471433	47.8191309304
Chr_7	19477072	47.8388729979
Chr_7	19477494	47.8403504145
Chr_7	19482939	47.8594132905
Chr_7	19526444	48.0117237442
Chr_7	19562717	48.1387150575
Chr_7	19563723	48.1422370507
Chr_7	19586391	48.2215974315
Chr_7	19589314	48.2318308174
Chr_7	19589362	48.2319988648
Chr_7	19589904	48.2338963999
Chr_7	19615591	48.3238262614
Chr_7	19615695	48.3241903641
Chr_7	19615750	48.3243829184
Chr_7	19622291	48.3472828765
Chr_7	19622667	48.3485992477
Chr_7	19637947	48.4020943341
Chr_7	19640125	48.4097194845
Chr_7	19648208	48.438017965
Chr_7	19778575	48.8944311799
Chr_7	19787124	48.9243611205
Chr_7	19788328	48.9285763093
Chr_7	19803207	48.9806674997
Chr_7	19811420	49.0094211086
Chr_7	19820260	49.0403698366
Chr_7	19824338	49.0546468629
Chr_7	19825474	49.0586239845
Chr_7	19825571	49.0589635803
Chr_7	19825629	49.0591666375
Chr_7	19825779	49.0596917856
Chr_7	19833169	49.085564082
Chr_7	19840623	49.1116604415
Chr_7	19847207	49.1347109421
Chr_7	19860412	49.1809414797
Chr_7	19860770	49.1821948332
Chr_7	19897182	49.3096727837
Chr_7	19898199	49.3132332878
Chr_7	19898287	49.3135413747
Chr_7	19898321	49.3136604083
Chr_7	19903936	49.3333184521
Chr_7	19959961	49.5294612671
Chr_7	19983250	49.610995761
Chr_7	19988681	49.6300096231
Chr_7	19989702	49.6335841312
Chr_7	19990973	49.6380338861
Chr_7	19996273	49.6565891189
Chr_7	19998389	49.6639972081
Chr_7	19998390	49.6640007091
Chr_7	20000300	49.6706875949
Chr_7	20007107	49.6945188156
Chr_7	20007168	49.6947323758
Chr_7	20007169	49.6947358768
Chr_7	20007171	49.6947428788
Chr_7	20008898	49.7007890839
Chr_7	20009388	49.7025045677
Chr_7	20016896	49.7287899806
Chr_7	20029837	49.7740962576
Chr_7	20029863	49.7741872832
Chr_7	20034341	49.7898647045
Chr_7	20042016	49.8167347822
Chr_7	20042058	49.8168818237
Chr_7	20045703	49.8296429225
Chr_7	20059262	49.8771128096
Chr_7	20094049	49.9989016558
Chr_7	20100613	50
Chr_7	20106481	50
Chr_7	20161413	50
Chr_7	20166424	50
Chr_7	20168809	50
Chr_7	20168863	50
Chr_7	20172060	50
Chr_7	20176413	50
Chr_7	20207291	50
Chr_7	20208198	50
Chr_7	20230465	50
Chr_7	20231048	50
Chr_7	20231100	50
Chr_7	20240191	50
Chr_7	20241499	50
Chr_7	20249171	50
Chr_7	20254786	50
Chr_7	20264450	50
Chr_7	20278817	50
Chr_7	20288691	50
Chr_7	20300647	50
Chr_7	20318143	50
Chr_7	20331714	50
Chr_7	20366098	50
Chr_7	20388894	50
Chr_7	20389130	50
Chr_7	20389167	50
Chr_7	20389300	50
Chr_7	20401050	50
Chr_7	20401328	50
Chr_7	20401976	50
Chr_7	20415986	50
Chr_7	20428258	50
Chr_7	20428269	50
Chr_7	20432283	50
Chr_7	20436562	50
Chr_7	20443693	50
Chr_7	20445653	50
Chr_7	20457004	50
Chr_7	20459565	50
Chr_7	20490514	50
Chr_7	20491676	50
Chr_7	20568691	50
Chr_7	20568714	50
Chr_7	20568720	50
Chr_7	20574982	50
Chr_7	20575003	50
Chr_7	20575035	50
Chr_7	20575049	50
Chr_7	20575051	50
Chr_7	20577619	50
Chr_7	20592911	50
Chr_7	20592920	50
Chr_7	20593232	50
Chr_7	20602697	50
Chr_7	20607375	50
Chr_7	20614790	50
Chr_7	20614795	50
Chr_7	20616627	50
Chr_7	20616639	50
Chr_7	20616648	50
Chr_7	20625218	50
Chr_7	20648527	50
Chr_7	20659519	50
Chr_7	20664902	50
Chr_7	20739036	50
Chr_7	20739119	50
Chr_7	20739468	50
Chr_7	20746124	50
Chr_7	20746139	50
Chr_7	20761058	50
Chr_7	20799153	50
Chr_7	20799563	50
Chr_7	20801462	50
Chr_7	20804576	50
Chr_7	20808447	50
Chr_21	103541	0
Chr_21	110702	0
Chr_21	114513	0
Chr_21	114554	0
Chr_21	120216	0
Chr_21	120218	0
Chr_21	123397	0
Chr_21	123400	0
Chr_21	139526	0
Chr_21	152353	0
Chr_21	153175	0
Chr_21	153178	0
Chr_21	159355	0
Chr_21	159359	0
Chr_21	176400	0
Chr_21	196843	0
Chr_21	198100	0
Chr_21	200455	0
Chr_21	200457	0
Chr_21	201832	0
Chr_21	255063	0
Chr_21	291064	0
Chr_21	291082	0
Chr_21	415367	0
Chr_21	454740	0
Chr_21	454744	0
Chr_21	480535	0
Chr_21	505113	0
Chr_21	507728	0
Chr_21	515872	0
Chr_21	515885	0
Chr_21	523237	0
Chr_21	523493	0
Chr_21	525000	0
Chr_21	526606	0
Chr_21	555357	0
Chr_21	564784	0
Chr_21	564844	0
Chr_21	564998	0
Chr_21	569358	0
Chr_21	570131	0
Chr_21	570143	0
Chr_21	570651	0
Chr_21	584185	0
Chr_21	610671	0
Chr_21	702404	0
Chr_21	709532	0
Chr_21	716873	0
Chr_21	720289	0
Chr_21	730597	0
Chr_21	736010	0
Chr_21	736032	0
Chr_21	736067	0
Chr_21	738521	0
Chr_21	744755	0
Chr_21	744764	0
Chr_21	746752	0
Chr_21	746756	0
Chr_21	761363	0
Chr_21	761661	0
Chr_21	764870	0
Chr_21	770263	0
Chr_21	778417	0
Chr_21	778799	0
Chr_21	806297	0
Chr_21	811578	0
Chr_21	851822	0
Chr_21	851854	0
Chr_21	856094	0
Chr_21	866673	0
Chr_21	871353	0
Chr_21	876476	0
Chr_21	876763	0
Chr_21	886749	0
Chr_21	886751	0
Chr_21	886767	0
Chr_21	887240	0
Chr_21	900440	0
Chr_21	913734	0
Chr_21	944097	0
Chr_21	953304	0
Chr_21	953749	0
Chr_21	960823	0
Chr_21	962508	0
Chr_21	970398	0
Chr_21	976338	0
Chr_21	981040	0
Chr_21	987706	0
Chr_21	987741	0
Chr_21	988164	0
Chr_21	997039	0
Chr_21	997130	0
Chr_21	1004001	0
Chr_21	1004360	0
Chr_21	1005291	0
Chr_21	1014422	0
Chr_21	1031110	0
Chr_21	1034671	0
Chr_21	1062860	0
Chr_21	1064842	0
Chr_21	1071238	0
Chr_21	1079065	0
Chr_21	1079143	0
Chr_21	1081552	0
Chr_21	1089319	0
Chr_21	1089378	0
Chr_21	1121874	0
Chr_21	1135057	0
Chr_21	1135063	0
Chr_21	1148129	0
Chr_21	1148141	0
Chr_21	1148174	0
Chr_21	1149819	0
Chr_21	1198066	0
Chr_21	1215976	0
Chr_21	1215993	0
Chr_21	1217330	0
Chr_21	1219633	0
Chr_21	1235473	0
Chr_21	1241444	0
Chr_21	1243635	0
Chr_21	1322159	0
Chr_21	1322178	0
Chr_21	1322253	0
Chr_21	1323201	0
Chr_21	1324718	0
Chr_21	1325567	0
Chr_21	1358787	0
Chr_21	1365830	0
Chr_21	1368946	0
Chr_21	1369188	0
Chr_21	1415141	0
Chr_21	1423690	0
Chr_21	1449512	0
Chr_21	1450825	0
Chr_21	1466799	0
Chr_21	1466801	0
Chr_21	1466805	0
Chr_21	1511870	0
Chr_21	1560701	0
Chr_21	1561082	0
Chr_21	1563043	0
Chr_21	1576736	0
Chr_21	1588332	0
Chr_21	1588347	0
Chr_21	1588359	0
Chr_21	1593206	0
Chr_21	1603428	0
Chr_21	1603700	0
Chr_21	1617075	0
Chr_21	1634185	0
Chr_21	1634224	0
Chr_21	1646941	0
Chr_21	1647324	0
Chr_21	1649180	0
Chr_21	1650933	0
Chr_21	1653383	0
Chr_21	1698873	0
Chr_21	1718752	0
Chr_21	1720055	0
Chr_21	1734406	0
Chr_21	1734415	0
Chr_21	1750309	0
Chr_21	1750365	0
Chr_21	1750372	0
Chr_21	1763538	0
Chr_21	1763541	0
Chr_21	1766429	0
Chr_21	1766458	0
Chr_21	1766461	0
Chr_21	1776749	0
Chr_21	1801931	0
Chr_21	1811834	0
Chr_21	1812513	0
Chr_21	1812668	0
Chr_21	1816470	0
Chr_21	1816501	0
Chr_21	1831230	0
Chr_21	1831564	0
Chr_21	1847785	0
Chr_21	1852241	0
Chr_21	1944684	0
Chr_21	1965669	0
Chr_21	1980705	0
Chr_21	2000775	0
Chr_21	2003288	0
Chr_21	2003322	0
Chr_21	2003326	0
Chr_21	2012801	0
Chr_21	2013654	0
Chr_21	2013655	0
Chr_21	2026204	0
Chr_21	2032833	0
Chr_21	2032853	0
Chr_21	2034250	0
Chr_21	2034314	0
Chr_21	2049662	0
Chr_21	2051524	0
Chr_21	2051525	0
Chr_21	2057986	0
Chr_21	2067293	0
Chr_21	2097960	0
Chr_21	2113643	0
Chr_21	2116740	0
Chr_21	2129183	0
Chr_21	2137955	0
Chr_21	2144532	0
Chr_21	2149293	0
Chr_21	2150000	0
Chr_21	2151116	0
Chr_21	2186200	0
Chr_21	2202418	0
Chr_21	2202444	0
Chr_21	2205283	0
Chr_21	2206196	0
Chr_21	2207437	0
Chr_21	2218104	0
Chr_21	2219216	0
Chr_21	2219223	0
Chr_21	2226947	0
Chr_21	2227419	0
Chr_21	2228030	0
Chr_21	2230649	0
Chr_21	2232453	0
Chr_21	2232714	0
Chr_21	2233446	0
Chr_21	2234931	0
Chr_21	2236062	0
Chr_21	2236073	0
Chr_21	2239983	0
Chr_21	2240684	0
Chr_21	2257654	0
Chr_21	2292635	0
Chr_21	2303536	0
Chr_21	2317703	0
Chr_21	2331265	0
Chr_21	2331271	0
Chr_21	2339467	0
Chr_21	2362085	0
Chr_21	2376453	0
Chr_21	2384879	0
Chr_21	2388731	0
Chr_21	2388745	0
Chr_21	2402199	0
Chr_21	2403306	0
Chr_21	2403326	0
Chr_21	2403327	0
Chr_21	2412335	0
Chr_21	2415685	0
Chr_21	2422682	0
Chr_21	2423431	0
Chr_21	2436040	0
Chr_21	2440966	0.0859632402
Chr_21	2440968	0.086027487
Chr_21	2450027	0.3770330769
Chr_21	2472309	1.0928059607
Chr_21	2472326	1.0933520579
Chr_21	2472420	1.0963716545
Chr_21	2481842	1.399038027
Chr_21	2506994	2.2070049767
Chr_21	2521792	2.682366575
Chr_21	2521814	2.6830732891
Chr_21	2527479	2.8650521683
Chr_21	2527675	2.8713483485
Chr_21	2527682	2.871573212
Chr_21	2550095	3.591554257
Chr_21	2552807	3.6786728308
Chr_21	2555763	3.7736295063
Chr_21	2562967	4.0050462488
Chr_21	2600098	5.1978190227
Chr_21	2600153	5.1995858079
Chr_21	2601561	5.24481551
Chr_21	2622336	5.9121784783
Chr_21	2626115	6.0335726856
Chr_21	2637828	6.409833694
Chr_21	2637911	6.4124999335
Chr_21	2645207	6.6468720258
Chr_21	2705843	8.5947045625
Chr_21	2713561	8.842632716
Chr_21	2721752	9.1057552226
Chr_21	2721824	9.1080681051
Chr_21	2725320	9.2203713993
Chr_21	2725323	9.2204677694
Chr_21	2726229	9.2495715407
Chr_21	2740032	9.692970388
Chr_21	2742310	9.7661474201
Chr_21	2742410	9.7693597569
Chr_21	2745325	9.8629993744
Chr_21	2751570	10.063609807
Chr_21	2751585	10.0640916575
Chr_21	2752281	10.0864495215
Chr_21	2795039	11.4599804867
Chr_21	2797680	11.5448183014
Chr_21	2797818	11.5492513261
Chr_21	2797831	11.5496689299
Chr_21	2810929	11.9704208028
Chr_21	2822722	12.3492516806
Chr_21	2825461	12.4372375853
Chr_21	2844597	12.5
Chr_21	2858737	12.5
Chr_21	2884546	12.5
Chr_21	2891492	12.5
Chr_21	2907761	12.5
Chr_21	2911644	12.5
Chr_21	2912330	12.5
Chr_21	2915149	12.5
Chr_21	2915159	12.5
Chr_21	2915161	12.5
Chr_21	2924865	12.5
Chr_21	2930344	12.5
Chr_21	2932707	12.5
Chr_21	2947719	12.5
Chr_21	2949569	12.5
Chr_21	2957806	12.5
Chr_21	2957903	12.5
Chr_21	2980000	12.5
Chr_21	2985608	12.5
Chr_21	2985629	12.5
Chr_21	2988359	12.5
Chr_21	2988407	12.5
Chr_21	2988474	12.5
Chr_21	2993424	12.5
Chr_21	2994447	12.5
Chr_21	2997925	12.5
Chr_21	2997946	12.5
Chr_21	2998000	12.5
Chr_21	2999392	12.5
Chr_21	3005190	12.5
Chr_21	3006501	12.5
Chr_21	3009042	12.5
Chr_21	3035652	12.5
Chr_21	3036058	12.5
Chr_21	3045428	12.5
Chr_21	3055317	12.5
Chr_21	3059126	12.5
Chr_21	3063530	12.5
Chr_21	3064675	12.5
Chr_21	3064688	12.5
Chr_21	3064869	12.5
Chr_21	3070331	12.5
Chr_21	3070355	12.5
Chr_21	3070720	12.5
Chr_21	3079302	12.5
Chr_21	3079303	12.5
Chr_21	3079355	12.5
Chr_21	3083345	12.5
Chr_21	3097196	12.5
Chr_21	3097198	12.5
Chr_21	3097849	12.5
Chr_21	3098071	12.5
Chr_21	3098194	12.5
Chr_21	3107962	12.5
Chr_21	3109941	12.5
Chr_21	3109942	12.5
Chr_21	3109943	12.5
Chr_21	3110665	12.5
Chr_21	3111495	12.5
Chr_21	3111504	12.5
Chr_21	3118532	12.5
Chr_21	3118551	12.5
Chr_21	3119919	12.5
Chr_21	3124620	12.5
Chr_21	3127735	12.5
Chr_21	3131824	12.5
Chr_21	3131832	12.5
Chr_21	3132121	12.5
Chr_21	3148300	12.5
Chr_21	3154902	12.5
Chr_21	3155561	12.5
Chr_21	3155816	12.5
Chr_21	3160310	12.5
Chr_21	3170434	12.5
Chr_21	3205820	12.5
Chr_21	3206185	12.5
Chr_21	3219806	12.5
Chr_21	3230461	12.5
Chr_21	3250227	12.5
Chr_21	3250278	12.5
Chr_21	3250281	12.5
Chr_21	3257446	12.5
Chr_21	3262236	12.5
Chr_21	3267027	12.5
Chr_21	3280191	12.5
Chr_21	3280869	12.5
Chr_21	3290974	12.5
Chr_21	3291015	12.5
Chr_21	3298879	12.5
Chr_21	3316044	12.5
Chr_21	3316045	12.5
Chr_21	3317043	12.5
Chr_21	3318091	12.5
Chr_21	3323994	12.5
Chr_21	3331130	12.5
Chr_21	3331169	12.5
Chr_21	3331719	12.5
Chr_21	3332042	12.5
Chr_21	3337579	12.5
Chr_21	3343524	12.5
Chr_21	3349588	12.5
Chr_21	3363026	12.5
Chr_21	3363034	12.5
Chr_21	3364833	12.5
Chr_21	3364834	12.5
Chr_21	3370052	12.5
Chr_21	3370118	12.5
Chr_21	3370136	12.5
Chr_21	3370138	12.5
Chr_21	3370234	12.5
Chr_21	3402638	12.5
Chr_21	3403057	12.5
Chr_21	3403067	12.5
Chr_21	3417758	12.5
Chr_21	3436786	12.5
Chr_21	3446597	12.5
Chr_21	3452855	12.5
Chr_21	3467554	12.5
Chr_21	3472305	12.5
Chr_21	3472313	12.5
Chr_21	3472454	12.5
Chr_21	3503313	12.5
Chr_21	3504470	12.5
Chr_21	3505108	12.5
Chr_21	3505965	12.5
Chr_21	3525164	12.5
Chr_21	3525198	12.5
Chr_21	3525633	12.5
Chr_21	3536675	12.5
Chr_21	3546653	12.5
Chr_21	3557267	12.5
Chr_21	3577879	12.5
Chr_21	3578086	12.5
Chr_21	3614050	12.5431433084
Chr_21	3619541	12.5713942708
Chr_21	3620275	12.5751706697
Chr_21	3620288	12.5752375542
Chr_21	3653321	12.7451909399
Chr_21	3653458	12.7458957991
Chr_21	3653536	12.7462971058
Chr_21	3670639	12.8342913163
Chr_21	3673155	12.8472360297
Chr_21	3674391	12.8535951974
Chr_21	3676563	12.8647700454
Chr_21	3697224	12.9710700152
Chr_21	3699907	12.9848739365
Chr_21	3699913	12.9849048063
Chr_21	3702522	12.9983280008
Chr_21	3705707	13.0147146908
Chr_21	3724675	13.1123042474
Chr_21	3724978	13.1138631695
Chr_21	3760384	13.2960255397
Chr_21	3766584	13.3279242771
Chr_21	3768176	13.3361150497
Chr_21	3780061	13.3972628712
Chr_21	3782189	13.4082113411
Chr_21	3782194	13.4082370659
Chr_21	3796283	13.4807243741
